year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.21081330845703,,
2015,399.5907577282097,2.3799444197526896,
2016,402.54797899859636,2.95722127038664,
2017,405.2635879570543,2.715608958457949,0.1000792697175396
2018,407.2876760703772,2.0240881133228754,0.10006957976274496
2019,409.8689318212624,2.581255750885191,0.1000691693341202
2020,412.520564346184,2.651632524921638,0.10006916152360203
2021,415.13791046978906,2.6173461236050457,0.1000691659991671
2022,417.31191608658577,2.1740056167967055,0.10006928432632019
2023,419.3548834142172,2.042967327631459,0.10007124516462705
2024,422.4181400828081,3.0632566685908955,0.10100867755210434
