year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9627686675031,,
2015,400.3407592476541,2.3779905801509926,
2016,403.5035779909501,3.1628187432959862,
2017,406.1235798647616,2.620001873811532,0.09756064872319077
2018,408.0375373912647,1.9139575265031112,0.09754832036820293
2019,410.74795681472193,2.7104194234572105,0.09754756066897033
2020,413.1803037768772,2.432346962155293,0.09754753049020129
2021,415.8862647667287,2.7059609898514623,0.0975475388693201
2022,417.89526059878875,2.008995832060066,0.09754778276013212
2023,420.0986529488154,2.203392350026661,0.09755079261451317
2024,423.24461571323,3.1459627644146053,0.09842816343807062
