year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4328609581359,,
2015,396.3855738403005,1.952712882164576,
2016,399.3727784548832,2.9872046145827085,
2017,401.4977601484198,2.124981693536597,0.060413466454723945
2018,403.8923626421651,2.3946024937453103,0.058488892973261764
2019,406.32452459137335,2.4321619492082505,0.05754818896053632
2020,408.7428421089722,2.4183175175988367,0.05721590749710458
2021,410.9573125360197,2.2144704270475017,0.05736767796490877
2022,413.2331733659846,2.275860829964927,0.058064929382586394
2023,415.30812890336375,2.0749555373791395,0.05958868118695693
2024,418.5060193741302,3.197890470766424,0.0626182666496539
