year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2798525986787,,
2015,399.60599271946825,2.326140120789546,
2016,402.5491224917007,2.943129772232453,
2017,405.37976810988005,2.8306456181793465,0.11979670679231887
2018,407.1191871629379,1.7394190530578726,0.1197685732997849
2019,409.71383240408096,2.5946452411430414,0.11976851421750101
2020,412.4826079697041,2.768775565623116,0.11976851237376304
2021,415.15839951492245,2.675791545218374,0.11976851280955517
2022,417.37417110200846,2.21577158708601,0.11976853680217425
2023,419.2131266147479,1.8389555127394601,0.11977222861303341
2024,422.4154476627274,3.202321047979467,0.12112179860817585
