year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.55301224360016,,
2015,396.7061348068949,2.153122563294744,
2016,399.78890236949417,3.0827675625992583,
2017,401.89561195972215,2.106709590227979,0.06675486464368921
2018,404.25192175955175,2.356309799829603,0.06597967255684671
2019,406.74813890285634,2.496217143304591,0.06560080987790756
2020,409.17156953592587,2.423430633069529,0.06546750844132866
2021,411.3912504369748,2.219680901048946,0.06552920085563542
2022,413.64749841021796,2.2562479732431484,0.06581020640658561
2023,415.75892113670886,2.1114227264909005,0.0664205026260696
2024,419.03875727988,3.27983614317111,0.06762500670376867
