year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.0234921609954,,
2015,398.31555163483114,2.2920594738357636,
2016,401.6131249304013,3.297573295570146,
2017,403.63089465857985,2.017769728178564,0.08708883777587845
2018,405.9829436072793,2.352048948699462,0.08708845473260439
2019,408.592736087424,2.6097924801446766,0.08708845348509987
2020,410.95518972657374,2.3624536391497486,0.08708845348239652
2021,413.1344177735815,2.1792280470077685,0.08708845348286895
2022,415.40947931264174,2.275061539060232,0.0870884536935703
2023,417.6059652659566,2.196485953314891,0.08708851668554071
2024,421.1217635423699,3.51579827641325,0.08710312389661054
