year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.954299292923,,
2015,397.2836694361576,2.3293701432345983,
2016,400.4303073519496,3.1466379157919846,
2017,402.5244793284039,2.0941719764543336,0.07442934199484216
2018,404.8715492239392,2.3470698955352987,0.07442934689185263
2019,407.4945100768035,2.62296085286431,0.07442934694031365
2020,409.89609858171104,2.4015885049075223,0.07442934694041131
2021,412.02230971968856,2.1262111379775206,0.07442934694039652
2022,414.2885773255461,2.2662676058575357,0.07442934692983942
2023,416.3678810573034,2.0793037317573067,0.07442934131799553
2024,419.7800754252405,3.4121943679371043,0.07442853871695143
