year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.47018378532783,,
2015,396.5080537965721,2.0378700112442516,
2016,399.52941610768147,3.0213623111093852,
2017,401.63846470898534,2.1090486013038685,0.06256884082626683
2018,403.99263184450996,2.3541671355246194,0.06169099620041927
2019,406.5449134057972,2.552281561287259,0.061420410995126656
2020,408.9040295189413,2.3591161131440685,0.061351641705980724
2021,411.0275429338682,2.12351341492689,0.061382075934474395
2022,413.2973399962366,2.2697970623684114,0.06155793307550031
2023,415.446533875603,2.1491938793664076,0.06214475856391928
2024,418.74971604097937,3.30318216537637,0.06402444808956614
