year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.47271895992384,,
2015,400.05024468393606,2.5775257240122187,
2016,403.07853837243294,3.0282936884968876,0.1694988376538977
2017,405.59729698579747,2.5187586133645254,0.16157660491726944
2018,407.48687709264175,1.889580106844278,0.16137966919666266
2019,410.1055649720841,2.618687879442348,0.16137708377122756
2020,412.6942152155551,2.5886502434710223,0.16137705231819235
2021,415.39698623749337,2.702771021938247,0.1613770623529062
2022,417.4946770759068,2.0976908384134276,0.16137765925395217
2023,419.5740452991527,2.079368223245922,0.16140519322220898
2024,422.51011843815763,2.936073139004918,0.16290698816185376
