year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.19253812639,,
2015,398.43664663814747,3.2441085117574744,
2016,401.48863700822653,3.051990370079068,0.2006976346941323
2017,403.2787329990601,1.7900959908335494,0.19203051371091018
2018,405.82334487338125,2.5446118743211628,0.19188230091173522
2019,408.7400977939256,2.9167529205443543,0.1918814453748728
2020,410.56120182187874,1.8211040279531403,0.19188144069653013
2021,412.63201679025445,2.070814968375714,0.19188144142683058
2022,415.2089871370375,2.576970346783071,0.1918816209158245
2023,417.9023733540265,2.6933862169889835,0.19190236268536956
2024,421.31399538124856,3.4116220272220517,0.19474002136562055
