year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8377405309438,,
2015,396.02778992949584,2.1900493985520484,
2016,398.9063875379969,2.8785976085010816,
2017,401.0001040384195,2.0937165004226017,0.052311275587706825
2018,403.3622546767031,2.3621506382835946,0.05213401117206915
2019,405.7116179254951,2.349363248791974,0.05212396140337034
2020,408.18672928850697,2.4751113630118766,0.052123452002042596
2021,410.45028720776554,2.2635579192585737,0.05212359580178314
2022,412.7249923597368,2.2747051519712613,0.052126800109680085
2023,414.79190627292877,2.066913913191968,0.05219117874272025
2024,417.83682533985655,3.0449190669277755,0.05335015621031567
