year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.967343183385,,
2015,399.71088182052256,1.743538637137533,
2016,403.0911188127321,3.380236992209518,0.12791788747622684
2017,405.6472244507374,2.556105638005306,0.10793352913487424
2018,407.46374726311245,1.8165228123750694,0.1078765092722318
2019,410.0847348176318,2.6209875545193313,0.10787377473693377
2020,412.65584891622217,2.5711140985903853,0.10787361350707435
2021,415.22586235304817,2.5700134368260024,0.10787366207979514
2022,417.44326811385196,2.2174057608037856,0.10787462515283835
2023,419.45924277867744,2.015974664825478,0.10788916209698417
2024,422.7348261144386,3.275583335761155,0.10896763432646782
