year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4186465457721,,
2015,399.6658432929506,2.2471967471785206,
2016,402.6062042175291,2.940360924578499,
2017,405.3743988910506,2.7681946735214638,0.12184915942583895
2018,407.2817563236903,1.9073574326396852,0.12172487159844235
2019,409.8189576534763,2.5372013297860008,0.1217220378469025
2020,412.41073883760083,2.5917811841245566,0.12172196313859567
2021,415.04415972612816,2.6334208885273256,0.12172198511035377
2022,417.1908467547372,2.146687028609051,0.12172268294611684
2023,419.2078293376763,2.016982582939079,0.121749020809237
2024,422.3094086920173,3.101579354341027,0.12336421455673237
