year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.99122356092715,,
2015,399.5157629342101,2.5245393732829484,
2016,402.55085149221907,3.0350885580089653,0.15391692790694309
2017,405.2736485199944,2.722797027775357,0.14391300309567429
2018,407.2340272569578,1.9603787369633778,0.14381669248125142
2019,409.8711975729096,2.637170315951778,0.14381524938700663
2020,412.3605833852405,2.4893858123309087,0.14381524138037596
2021,414.9959568577775,2.635373472537026,0.14381524391983344
2022,417.161079155956,2.16512229817846,0.14381538854206702
2023,419.1614680629692,2.000388907013246,0.14382366512593886
2024,422.23265182207626,3.0711837591070434,0.14535329966589763
