year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0897034517615,,
2015,397.3092817895248,2.2195783377632665,
2016,400.4344453758989,3.1251635863741285,
2017,402.4949112271,2.0604658512010587,0.08575686157308744
2018,404.87206391800885,2.377152690908872,0.08451441263872098
2019,407.50288064054496,2.6308167225361103,0.08410828565585782
2020,409.88530490485266,2.3824242643077014,0.08400034373873158
2021,411.96543399931375,2.0801290944610855,0.0840484007873221
2022,414.22467409829864,2.2592400989848898,0.08431699095936288
2023,416.4170408790064,2.1923667807077436,0.08516455866021562
2024,419.8557074136278,3.4386665346214045,0.08771869246752909
