year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.00071350244536,,
2015,399.7347674255571,2.7340539231117305,
2016,402.7612744402088,3.0265070146517132,0.13509475084903427
2017,405.41610228697454,2.654827846765727,0.11848824110743202
2018,407.4088328171337,1.9927305301591787,0.11845441665619122
2019,409.88661991005654,2.4777870929228243,0.11845327026846497
2020,412.3440677138125,2.45744780375594,0.1184532554622431
2021,415.1361997191729,2.792132005360429,0.11845326365446342
2022,417.22565331653556,2.089453597362649,0.11845336841406835
2023,419.2841162681044,2.058462951568856,0.11845860605754832
2024,422.28403179253695,2.999915524432538,0.11943856479526727
