year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.96612636255946,,
2015,397.16683184667176,2.200705484112291,
2016,400.17371439686383,3.006882550192074,
2017,402.3419786141954,2.1682642173315685,0.07690700974650555
2018,404.7044996351427,2.3625210209473266,0.07572966485337358
2019,407.24417647487434,2.5396768397316123,0.07511683306050758
2020,409.69981275029306,2.455636275418726,0.0748925661186683
2021,411.8342162366676,2.134403486374538,0.07499670192533206
2022,414.1228654543356,2.2886492176680235,0.0754588081129289
2023,416.2355617601593,2.112696305823704,0.07640893607345906
2024,419.66022364770504,3.42466188754571,0.07812133597843987
