year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.94231369579745,,
2015,398.8020723669452,1.8597586711477447,
2016,402.06157974597164,3.259507379026445,
2017,404.12342511206094,2.061845366089301,0.10868259592245934
2018,406.4866367140081,2.363211601947171,0.10794343413493779
2019,409.05433242145256,2.567695707444443,0.10779488210483008
2020,411.5172720534073,2.4629396319547254,0.10776808102459391
2021,413.7278947632507,2.210622709843392,0.10777927933322588
2022,415.9518744674773,2.223979704226622,0.10786420865664312
2023,418.28945075729996,2.337576289822664,0.10829231263190192
2024,421.7143026678392,3.424851910539246,0.11054224131126796
