year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.83556425477616,,
2015,399.9965783018351,2.161014047058927,
2016,403.2127853214994,3.216207019664296,
2017,405.91149369288604,2.698708371386658,0.17718941461972307
2018,407.90909326343257,1.9975995705465266,0.17706025409598738
2019,410.4180542526134,2.508960989180821,0.17705933240008623
2020,413.05205090883715,2.633996656223758,0.1770592832520037
2021,415.7742153904088,2.7221644815716672,0.17705927400680108
2022,417.7963145881614,2.0220991977525955,0.1770594258939534
2023,420.1011546155098,2.304840027348405,0.17707502729192096
2024,422.9882317640758,2.887077148565993,0.1781591858449244
