year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.64578543597486,,
2015,397.56274434405816,2.916958908083302,
2016,400.45937253411597,2.896628190057811,
2017,402.58657528769487,2.1272027535788993,0.0919789896472722
2018,404.9941959013257,2.4076206136308542,0.09194344969246016
2019,407.4367643464529,2.442568445127165,0.0919432268405702
2020,409.93737817534327,2.50061382889038,0.09194322952509001
2021,412.12506508138347,2.1876869060401987,0.09194322981445678
2022,414.3324605289873,2.207395447603858,0.09194327643185338
2023,416.8466739170778,2.514213388090468,0.09195013302892126
2024,420.12086779628373,3.2741938792059386,0.09309517767664012
