year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.75535799132206,,
2015,396.95248406881433,2.197126077492271,
2016,400.0001181540648,3.047634085250479,
2017,402.15298725707845,2.152869103013643,0.0717409132037583
2018,404.5175144220657,2.364527164987237,0.07078255600441777
2019,406.96978100868756,2.4522665866218745,0.07033097726315865
2020,409.42585990608586,2.4560788973982994,0.0701757804367998
2021,411.6576122751607,2.2317523690748544,0.07024734582097368
2022,413.90869494830997,2.2510826731492557,0.07057897363566479
2023,416.0275500336909,2.1188550853809147,0.07132365494905997
2024,419.35753174716956,3.3299817134786736,0.07284396930670392
