year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.85042444063544,,
2015,396.89030231206414,2.0398778714287005,
2016,399.8952221750175,3.004919862953386,
2017,402.08624802676,2.191025851742495,0.06938348074235128
2018,404.4565863492079,2.3703383224478785,0.06938345921021886
2019,406.9817301721026,2.5251438228946768,0.06938345921511375
2020,409.38368688328654,2.4019567111839706,0.06938345921517258
2021,411.551439020064,2.1677521367774375,0.06938345921515454
2022,413.8169613486528,2.2655223285888155,0.06938345920661762
2023,416.0173889563334,2.200427607680581,0.06938345638996359
2024,419.3349591522078,3.3175701958743957,0.06938409757486322
