year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.32746785269075,,
2015,399.6086529294461,2.281185076755378,
2016,402.719127114798,3.1104741853519045,
2017,405.3375602123248,2.618433097526747,0.12643620689310942
2018,407.2886463669165,1.951086154591735,0.12638931095068348
2019,409.88152169820114,2.592875331284631,0.12638819157323536
2020,412.5284500651708,2.6469283669696324,0.12638818546585595
2021,415.1716246753122,2.6431746101414433,0.12638818879959213
2022,417.2890483915926,2.1174237162803706,0.12638826955905913
2023,419.3895808093938,2.100532417801219,0.1263937029335967
2024,422.4531613122317,3.063580502837908,0.12751334789680288
