year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.42198363591973,,
2015,399.56536826060983,2.1433846246901,
2016,402.54663619564076,2.981267935030928,0.12663206083879702
2017,405.29159041639343,2.7449542207526747,0.11821237275896947
2018,407.18309151692114,1.8915011005277051,0.118191399381798
2019,409.76361302395685,2.580521507035712,0.1181911397418931
2020,412.43615412562144,2.672541101664592,0.11819113577687437
2021,415.1894076556351,2.7532535300136374,0.11819114050867759
2022,417.29763495268884,2.1082272970537588,0.11819122813537382
2023,419.25615054889295,1.9585155962041085,0.11819403137205234
2024,422.36069801389755,3.1045474650046003,0.11940997102518165
