year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.87406416926683,,
2015,398.2583207473609,2.384256578094096,
2016,401.4592896366216,3.2009688892606505,
2017,403.50097636424005,2.041686727618469,0.0856559224546934
2018,405.84144607543607,2.3404697111960218,0.0847014285098822
2019,408.47199474300527,2.630548667569201,0.08451268821582586
2020,410.89913953818973,2.4271447951844607,0.08447933291897412
2021,412.9736168030055,2.074477264815755,0.08449324134044955
2022,415.2375482528018,2.263931449796303,0.08460018555029337
2023,417.5344712692422,2.2969230164404166,0.08514958897697765
2024,420.9504956204458,3.416024351203589,0.08789644559988197
