year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.25412378438887,,
2015,399.79363237437576,2.5395085899868945,
2016,402.7807510941677,2.9871187197919653,
2017,405.3486798125219,2.5679287183541533,0.15395312301835035
2018,407.2441499648936,1.895470152371729,0.15379942544539987
2019,409.828489841471,2.584339876577417,0.15379716391655615
2020,412.39520303807666,2.566713196605633,0.1537971431580417
2021,415.1271819745708,2.7319789364941585,0.15379715351633214
2022,417.21754077653765,2.090358801966829,0.153797550388131
2023,419.2901022221816,2.0725614456439416,0.1538172108560429
2024,422.23580228796305,2.945700065781466,0.15522881239994815
