year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4657340689133,,
2015,396.53283587213105,2.0671018032177244,
2016,399.53224939269955,2.9994135205685097,
2017,401.70627972220126,2.1740303295017043,0.05486783132491945
2018,404.06339721348206,2.3571174912808033,0.05399594104763118
2019,406.505245098619,2.4418478851369514,0.05357430991209249
2020,408.91409570999383,2.4088506113748167,0.05342696216878199
2021,411.13243611847247,2.218340408478639,0.05349494092399086
2022,413.41059249125635,2.278156372783883,0.053806654413880245
2023,415.594462539663,2.183870048406675,0.05449109115450593
2024,418.80460457646564,3.2101420368026083,0.05583638206620963
