year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4525370627625,,
2015,398.84428468980144,2.391747627038967,
2016,402.1523049299707,3.308020240169242,
2017,404.2270031817689,2.0746982517982246,0.09603017618817546
2018,406.42212226851774,2.195119086748832,0.0960294794684259
2019,409.13401346206433,2.7118911935465917,0.09602948807200377
2020,411.35547367338546,2.22146021132113,0.09602948812725753
2021,413.73333808114796,2.3778644077625017,0.09602948812020214
2022,415.9780630002405,2.2447249190925618,0.09602948583208293
2023,418.16196700629047,2.183904006049943,0.09602954444557395
2024,421.7183464672469,3.556379460956407,0.09607989793548513
