year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4021294592788,,
2015,396.6119750045997,2.2098455453208885,
2016,399.6864731503355,3.074498145735788,
2017,401.7612789303728,2.074805780037309,0.06472462767988314
2018,404.1072287058149,2.3459497754421363,0.06377435173893148
2019,406.6640207060376,2.5567920002226856,0.06332768946322079
2020,409.06396045077656,2.3999397447389583,0.06317443056474759
2021,411.22316875052246,2.159208299745899,0.06324502677745504
2022,413.49888125967425,2.275712509151788,0.06357275998096974
2023,415.5921908019975,2.0933095423232544,0.06431070268271595
2024,418.89243261166183,3.3002418096643282,0.06581408780687271
