year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.72724177599946,,
2015,396.5462642247994,1.8190224487999558,
2016,399.56808470904497,3.021820484245552,
2017,401.7257834012182,2.1576986921732555,0.061109715307534576
2018,404.0527761521936,2.3269927509753643,0.060424991343015974
2019,406.54821902107045,2.4954428688768644,0.060260878075966876
2020,408.91452176826886,2.3663027471984037,0.0602267389602051
2021,411.0960829817751,2.1815612135062565,0.06024141740703732
2022,413.34274379022486,2.2466608084497466,0.06034034036981766
2023,415.58675216372956,2.2440083735046983,0.0607609679179607
2024,418.80618877658696,3.2194366128574075,0.06251007710242684
