year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.45444765992943,,
2015,400.49327811850185,2.03883045857242,
2016,403.8508967834207,3.3576186649188458,
2017,406.16556840675884,2.3146716233381426,0.11688870862900008
2018,408.12439001488406,1.9588216081252199,0.11676912938009085
2019,410.681183869611,2.5567938547269478,0.11675330896406301
2020,413.4996771131585,2.8184932435474934,0.11675130103360078
2021,416.00908699613694,2.5094098829784457,0.11675203762122358
2022,418.0832182693981,2.074131273261173,0.11675972786952711
2023,420.35912461324654,2.275906343848419,0.11681406830793023
2024,423.74323941268,3.384114799433462,0.11787077733815139
