year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4544433355978,,
2015,400.0821905819374,2.627747246339652,
2016,403.2040325466587,3.121841964721284,
2017,405.7042818787903,2.5002493321316024,0.12474547096451315
2018,407.78665669419837,2.082374815408059,0.12459740440970676
2019,410.30802515221353,2.5213684580151607,0.12459543315486815
2020,412.861698881184,2.553673728970466,0.12459540934596029
2021,415.27200113354496,2.410302252360964,0.12459541865766868
2022,417.5246410752375,2.252639941692564,0.12459585913177842
2023,419.86203965146706,2.337398576229532,0.12461647037548396
2024,423.0289723771002,3.16693272563316,0.12576831101519512
