year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9018600401314,,
2015,399.4613383466795,2.559478306548101,
2016,402.56133250176566,3.099994155086165,
2017,405.37031029842217,2.8089777966565066,0.14608660162138948
2018,407.28686100927007,1.9165507108479005,0.1460689693282876
2019,409.8433058345224,2.556444825252356,0.14606512776595884
2020,412.3223584558657,2.4790526213432713,0.1460647805406705
2021,415.1115942705392,2.789235814673475,0.14606490600872082
2022,417.17197866599923,2.060384395460062,0.1460663769930863
2023,419.24466383589186,2.0726851698926225,0.14607796440913065
2024,422.06348060096946,2.8188167650775995,0.14710726394959145
