year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5330563491534,,
2015,396.4604866928373,1.927430343683909,
2016,399.43947548582616,2.9789887929888437,
2017,401.589681401904,2.150205916077823,0.05430440343492219
2018,403.96389911794256,2.3742177160385722,0.054304404930714124
2019,406.3938229554964,2.4299238375538152,0.05430440493028603
2020,408.80826887964184,2.4144459241454683,0.05430440493028608
2021,411.0035492852673,2.1952804056254536,0.05430440493028607
2022,413.2876332816331,2.28408399636578,0.05430440493027573
2023,415.4379545527105,2.1503212710774164,0.0543044051049607
2024,418.71303025603135,3.2750757033208515,0.05430306289276849
