year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9276282587665,,
2015,400.2654943890561,2.3378661302895694,
2016,403.5082762675253,3.242781878469202,
2017,406.02370542011425,2.515429152588979,0.08712328109413037
2018,407.96577545068016,1.942070030565901,0.08707904846824814
2019,410.52793293041634,2.562157479736186,0.08707888880215907
2020,413.09883306102864,2.5709001306123014,0.08707889216049919
2021,415.60528308254413,2.506450021515491,0.08707889295843999
2022,417.6618236802439,2.0565405976997795,0.08707892719668665
2023,420.0623050880556,2.4004814078116965,0.08708432138671668
2024,423.24935101727596,3.1870459292203464,0.08817868713930421
