year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9154905052349,,
2015,400.3753892188396,2.459898713604673,
2016,403.5074647707243,3.132075551884725,
2017,406.1826092611988,2.6751444904745085,0.09635468615866347
2018,408.1197111804157,1.9371019192169001,0.09633477411552885
2019,410.7808713827138,2.661160202298106,0.09633434053864755
2020,413.29185678030603,2.510985397592208,0.09633432882447045
2021,416.0029764799243,2.71111969961828,0.09633433585474677
2022,417.969020108228,1.9660436283036802,0.09633447643055781
2023,420.16945494271425,2.200434834486259,0.09633745396544804
2024,423.37112769867815,3.201672755963898,0.0972991371720595
