year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.34362163792963,,
2015,400.541787850372,2.198166212442345,
2016,403.88391451818217,3.3421266678101915,
2017,406.2710759297012,2.3871614115190596,0.1159236367521665
2018,408.255810347316,1.9847344176147885,0.1158918063732099
2019,410.81336265156784,2.5575523042518284,0.11588917233155997
2020,413.3990697004198,2.58570704885193,0.11588898925201976
2021,416.05741306185195,2.6583433614321734,0.11588904459674354
2022,418.0604344451854,2.0030213833334756,0.11589005020249096
2023,420.46728058400055,2.4068461388151263,0.11590020393040328
2024,423.8460900699433,3.3788094859427247,0.11690103455969206
