year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.16805832743097,,
2015,399.64617679390005,2.478118466469084,
2016,402.6676391987477,3.0214624048476253,
2017,405.4908775202506,2.823238321502913,0.13257993909785037
2018,407.25924280902905,1.7683652887784547,0.13252689419656022
2019,409.85724549746686,2.5980026884378162,0.13252504578673774
2020,412.2989006192384,2.4416551217715323,0.13252495643338386
2021,415.0383524280385,2.7394518088000837,0.13252498007171168
2022,417.2478215317667,2.2094691037282246,0.13252558942090287
2023,419.27014130671193,2.022319774945231,0.13253649571389514
2024,422.37640775707337,3.1062664503614315,0.1338687869973434
