year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5227581160735,,
2015,396.56118733126135,2.0384292151878753,
2016,399.5709901602819,3.0098028290205434,
2017,401.71783460999933,2.1468444497174346,0.06066628268841003
2018,404.07397193139917,2.356137321399842,0.06066630333559116
2019,406.5176936168469,2.443721685447713,0.06066630334706409
2020,408.9273856376477,2.409692020800833,0.06066630334706254
2021,411.1276094520947,2.2002238144469857,0.06066630334706318
2022,413.4142520653064,2.2866426132117113,0.06066630334689723
2023,415.60432957967714,2.190077514370728,0.06066630102156709
2024,418.88471520108556,3.2803856214084135,0.0606637229773771
