year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7875140745196,,
2015,399.55854524689164,1.7710311723720338,
2016,403.2679344551929,3.7093892083012747,0.1974983124645421
2017,405.38880753412127,2.120873078928355,0.18760502631947532
2018,407.5981948463693,2.2093873122480545,0.18757316071116312
2019,410.2224557603859,2.6242609140165882,0.18757302301852122
2020,412.739338521759,2.516882761373097,0.18757302269492201
2021,415.279443060838,2.540104539078982,0.18757302293501946
2022,417.47304201530494,2.1935989544669496,0.187573070357422
2023,419.3299774022534,1.8569353869484644,0.18757950814635543
2024,422.7710602660753,3.4410828638219186,0.1896556907561118
