year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.312875559799,,
2015,397.3770151925389,2.0641396327399093,
2016,400.5373053695864,3.1602901770475,
2017,402.58010598714486,2.0428006175584414,0.09213454552959933
2018,404.95700434313244,2.376898355987578,0.09113253291163351
2019,407.60388500274655,2.646880659614112,0.09089423142664549
2020,409.9354507510128,2.3315657482662573,0.09084496501659613
2021,412.0178804760832,2.0824297250703694,0.09086612985499982
2022,414.24760045367316,2.22971997758998,0.09100947197894207
2023,416.52327050164786,2.2756700479746996,0.09162352247843097
2024,419.9639509928892,3.4406804912413236,0.0942023775545174
