year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9494522785914,,
2015,396.12565471027926,2.176202431687841,
2016,399.0266675772404,2.901012866961139,
2017,401.11804374935525,2.091376172114849,0.050769603883450094
2018,403.47980446328626,2.3617607139310053,0.05052111147222693
2019,405.8661279136881,2.3863234504018465,0.050500460486742255
2020,408.32150132370595,2.4553734100178417,0.050498831983333145
2021,410.55289527052486,2.231393946818912,0.05049933892021773
2022,412.8578365263174,2.304941255792528,0.05050763206897882
2023,414.9294160713476,2.071579545030204,0.05061427567325421
2024,418.0026578981398,3.0732418267921844,0.05189468922886336
