year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8208433428471,,
2015,397.0037079667355,2.1828646238883493,
2016,400.0507455439963,3.0470375772608236,
2017,402.19766670695157,2.146921162955266,0.07074079315341518
2018,404.5910306673995,2.393363960447914,0.06961143200228959
2019,407.1496431716682,2.5586125042686945,0.06917499247789992
2020,409.5330686263823,2.3834254547141427,0.069043870509942
2021,411.69240044418734,2.1593318178050254,0.06910315557434336
2022,413.97658355298825,2.284183108800903,0.06940617612880973
2023,416.13257093446595,2.1559873814777006,0.07022329381816038
2024,419.5030879856383,3.370517051172328,0.07228328086599697
