year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.16282872896494,,
2015,400.21234349608494,2.0495147671200016,
2016,403.5082498874409,3.2959063913559703,
2017,405.9804608852047,2.4722109977637956,0.0905735680516401
2018,407.9473800754244,1.9669191902196985,0.09046521476297538
2019,410.6955074505057,2.74812737508131,0.09046315485411907
2020,413.09938386523993,2.4038764147342135,0.09046311803926922
2021,415.65234075808326,2.5529568928433264,0.09046313067064234
2022,417.6454401821256,1.9930994240423274,0.090463589964709
2023,420.0449444927599,2.3995043106343132,0.09048561662015861
2024,423.2771030154135,3.232158522653606,0.09180744335585536
