year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.33920875957205,,
2015,397.53441398133367,2.1952052217616256,
2016,400.7453645166501,3.2109505353164423,
2017,402.7715426954136,2.026178178763473,0.08938367499507122
2018,405.01080448092847,2.239261785514884,0.0883590786031527
2019,407.6918679544126,2.68106347348413,0.08777659867810501
2020,410.08086939186643,2.389001437453828,0.08755195850841488
2021,412.2088837392487,2.1280143473822477,0.08765711851086248
2022,414.4633982405702,2.2545145013215233,0.08810645501345032
2023,416.6751284238943,2.211730183324107,0.08896127536995263
2024,420.1829815943593,3.5078531704650118,0.09034602637685007
