year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.39852293084647,,
2015,399.68580090087596,2.2872779700294927,
2016,402.6054363171986,2.919635416322649,
2017,405.3829758300077,2.777539512809085,0.12190662245583789
2018,407.3271435717951,1.9441677417873962,0.12177124090653271
2019,409.8054579243041,2.4783143525090168,0.1217675559689694
2020,412.4717662638613,2.6663083395571903,0.121767441391135
2021,415.06463236874544,2.5928661048841377,0.12176747139413156
2022,417.1624884944592,2.097856125713747,0.12176842357500045
2023,419.1740151890565,2.0115266945973076,0.12179972966705276
2024,422.2530260753018,3.079010886245328,0.12342747628908832
