year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.113376012625,,
2015,400.13904537243616,2.025669359811161,
2016,403.4536407515359,3.3145953790997282,
2017,405.9313304493393,2.4776896978034415,0.09101753423387761
2018,407.8821797965007,1.950849347161352,0.09084920411886396
2019,410.66179816135633,2.7796183648556507,0.09084203785903554
2020,413.0619195453141,2.400121383957753,0.09084174150186276
2021,415.565817582697,2.5038980373828963,0.09084182225782537
2022,417.5909975174023,2.0251799347053066,0.09084389467094077
2023,420.0025674759869,2.4115699585846073,0.09089492097567015
2024,423.2375453138323,3.234977837845406,0.09232550252389499
