year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.65026661640536,,
2015,396.682549748613,2.032283132207624,
2016,399.7145517774265,3.0320020288135083,
2017,401.8040405237932,2.089488746366726,0.0672427182733729
2018,404.1133755005188,2.3093349767256086,0.0672425737769526
2019,406.7232804350758,2.609904934556994,0.06724257337769868
2020,409.09927398369706,2.3759935486212385,0.06724257337667187
2021,411.1763380524046,2.077064068707557,0.06724257337681235
2022,413.4715908481961,2.295252795791498,0.0672425734291882
2023,415.62179258655374,2.150201738357623,0.06724259082061382
2024,418.9842568186506,3.3624642320968405,0.06724824392503388
