year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3726150382727,,
2015,400.68672118135925,2.3141061430865193,
2016,403.80081047876996,3.1140892974107146,
2017,406.3868251609225,2.586014682152552,0.10410543344715353
2018,408.4643390362965,2.0775138753739952,0.10408124570284207
2019,411.10722100634393,2.6428819700474264,0.10407941472824822
2020,413.66888260936435,2.5616616030204113,0.10407929092606641
2021,416.2999404477266,2.631057838362267,0.10407933978476147
2022,418.40131049243087,2.101370044704254,0.10407977909897928
2023,420.6963180026911,2.295007510260234,0.10408721125807698
2024,423.7492061589204,3.052888156229301,0.10482818892060612
