year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27701676367474,,
2015,399.6643472755502,2.3873305118754615,
2016,402.61799582183716,2.9536485462869564,
2017,405.41948543652194,2.801489614684783,0.13004458468165103
2018,407.25792290217396,1.8384374656520208,0.12997359326618793
2019,409.8154311074383,2.557508205264355,0.12997305728003056
2020,412.4041530663752,2.588721958936901,0.12997304951445796
2021,415.0646185316951,2.6604654653198736,0.12997305287821045
2022,417.23211540066893,2.167496868973842,0.12997317811986625
2023,419.26983950119114,2.0377241005222118,0.12998262544864808
2024,422.3582796105849,3.08844010939373,0.1315673764747218
