year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1639379232348,,
2015,399.5156066433578,2.351668720122973,
2016,402.5267433667107,3.0111367233529336,0.13285144032518958
2017,405.29429011968955,2.7675467529788307,0.11478719442499466
2018,407.2451773847355,1.9508872650459352,0.11474950359315107
2019,409.75331984648386,2.5081424617483776,0.11474938831853224
2020,412.47540360157234,2.7220837550884767,0.11474938869012341
2021,415.03319764022643,2.5577940386540945,0.11474939100834695
2022,417.08315894981365,2.049961309587218,0.11474942450579761
2023,419.27116122469647,2.1880022748828196,0.11475387652135868
2024,422.3483248968982,3.0771636722017206,0.11608269617703859
