year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7108645813701,,
2015,400.03492655408706,2.3240619727169474,
2016,403.0247424376229,2.9898158835358117,0.13893343574587358
2017,405.67600795774223,2.6512655201193525,0.11757042400310283
2018,407.5754623791284,1.8994544213861673,0.11753425471415203
2019,410.0081959068748,2.432733527746393,0.11753411623482578
2020,412.6710134632616,2.6628175563868126,0.11753411583445264
2021,415.10735884409456,2.436345380832961,0.11753411594672401
2022,417.09427979137786,1.986920947283295,0.11753414094717841
2023,419.39103622177396,2.2967564303961012,0.11754303642343004
2024,422.7317603846102,3.3407241628362385,0.11905705441186884
