year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.21858516794384,,
2015,397.62797596731565,2.4093907993718062,
2016,400.7870159161255,3.159039948809834,
2017,402.762593277731,1.9755773616055308,0.07898156454554076
2018,405.1013440734226,2.338750795691567,0.07802139289588728
2019,407.7384628077623,2.6371187343397082,0.07759355832263258
2020,410.1169369182067,2.378474110444415,0.07745178318089327
2021,412.28880006055965,2.1718631423529473,0.07751693728523529
2022,414.58581937171584,2.297019311156191,0.07782651096239848
2023,416.72397765630353,2.138158284587689,0.07855729276120595
2024,420.27352186482346,3.549544208519933,0.08016025647561255
