year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4300218759096,,
2015,399.5321790457782,3.102157169868633,
2016,402.8557741287699,3.3235950829916874,
2017,404.9445448520401,2.0887707232702155,0.14023967588737055
2018,406.83752253576756,1.8929776837274517,0.14014143115354472
2019,409.6767178166492,2.839195280881654,0.14014034624037078
2020,412.0034040049241,2.3266861882748913,0.14014033384349142
2021,414.2945344862168,2.2911304812926687,0.14014033842899132
2022,416.39087267524076,2.0963381890239816,0.14014071753927912
2023,418.87598538378495,2.485112708544193,0.14017030350846596
2024,422.3530141655285,3.47702878174357,0.14235891398227468
