year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.32372711487045,,
2015,400.4576852271625,2.133958112292021,
2016,403.35077814485516,2.893092917692684,
2017,406.06168747113566,2.7109093262805004,0.16824818410036518
2018,408.23947198176444,2.1777845106287828,0.16794078112532296
2019,410.7303963851116,2.490924403347151,0.16793854238598227
2020,413.3155412622357,2.585144877124094,0.16793842975084022
2021,416.03998060193555,2.7244393396998703,0.167938374496301
2022,418.1735219089858,2.1335413070502227,0.16793984698060635
2023,420.60681606567863,2.4332941566928525,0.16799803645250708
2024,423.3890366135985,2.7822205479198487,0.16933188937669388
