year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3901770452493,,
2015,399.5790355065268,2.188858461277505,
2016,402.534920966947,2.955885460420234,
2017,405.3412008271304,2.8062798601833947,0.12197668655194123
2018,407.3007799869152,1.9595791597847665,0.1217965359168619
2019,409.73666262691575,2.435882640000557,0.1217896497559168
2020,412.5139406647837,2.7772780378679727,0.12178937511375434
2021,415.0684791257631,2.5545384609793587,0.12178944784945415
2022,417.1241520328697,2.0556729071066115,0.12179140674053353
2023,419.18707760881927,2.0629255759495777,0.12184185669157166
2024,422.32197447681216,3.134896867992893,0.12358251964465486
