year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7103336538424,,
2015,399.716303936434,2.0059702825915906,
2016,402.96011650069397,3.243812564259997,
2017,405.5824107932657,2.6222942925717234,0.10127816459344068
2018,407.4324744989196,1.8500637056538949,0.10124353910926069
2019,410.0196031859068,2.587128686987228,0.10124349137063801
2020,412.5750095932686,2.5554064073617724,0.10124349128499288
2021,415.0402779107027,2.465268317434095,0.10124349135651284
2022,417.0877864525695,2.0475085418668186,0.10124349334335492
2023,419.2601458691271,2.1723594165575832,0.10124843946101214
2024,422.61190253085505,3.3517566617279613,0.10250080640624037
