year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.12040828995737,,
2015,396.223211380085,2.1028030901276225,
2016,399.13916685983634,2.9159554797513465,
2017,401.25238587198294,2.113219012146601,0.05060824943464036
2018,403.62192407868986,2.3695382067069204,0.050608266313017035
2019,406.00762132669325,2.385697248003396,0.05060826632149517
2020,408.43835920205436,2.4307378753611033,0.050608266321493456
2021,410.6614589009167,2.22309969886237,0.050608266321493955
2022,412.9661532819998,2.3046943810830953,0.050608266321451434
2023,415.1027751577797,2.1366218757798947,0.050608264509170185
2024,418.2312230924093,3.1284479346296052,0.05060610117034126
