year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5878923121739,,
2015,398.47147820310687,2.8835858909329772,
2016,401.35654334514544,2.8850651420385702,
2017,403.57235937178604,2.2158160266405957,0.1314303162328332
2018,405.8536052391511,2.281245867365044,0.13137557058188723
2019,408.5675567631015,2.7139515239504135,0.13137515311133036
2020,411.1462653813817,2.5787086182801886,0.13137515041154568
2021,413.0281297759405,1.8818643945588178,0.13137515068364758
2022,415.0356344346886,2.0075046587480756,0.1313752169506444
2023,417.37948366661544,2.3438492319268676,0.1313902119139466
2024,421.0014726745857,3.621989007970285,0.13322577197026075
