year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1680970064112,,
2015,397.44841121251534,2.2803142061041513,
2016,400.57892233351237,3.1305111209970278,
2017,402.59013804372273,2.011215710210365,0.07690186014439797
2018,404.9501564440359,2.3600184003131517,0.07609274983757497
2019,407.6016905606956,2.651534116659718,0.0756832078996051
2020,409.9846413625304,2.382950801834795,0.07553589141513899
2021,412.0913455314261,2.1067041688957033,0.07560425969796879
2022,414.3766125206109,2.2852669891847768,0.07591083787666916
2023,416.51403778137865,2.1374252607677704,0.07655604011639561
2024,420.0353261351594,3.521288353780733,0.07778482490549625
