year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2405308650784,,
2015,397.67814978839783,2.4376189233194054,
2016,400.82378868160987,3.1456388932120376,
2017,402.9932194163371,2.169430734727257,0.06629571158389894
2018,405.34986816517596,2.356648748838836,0.06629538785555208
2019,407.9233111074363,2.5734429422603284,0.06629538682200516
2020,410.30002154821494,2.376710440778652,0.06629538682022776
2021,412.3972035991155,2.097182050900585,0.06629538682054087
2022,414.66049153022493,2.263287931109403,0.06629538699767272
2023,416.79069802879775,2.130206498572818,0.06629544189817883
2024,420.2730346579692,3.4823366291714706,0.06630782418140599
