year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8289614493493,,
2015,396.00126121819,2.1722997688406736,
2016,398.87352890314656,2.8722676849565687,
2017,400.96833436493813,2.094805461791566,0.052089587210292054
2018,403.336228425667,2.3678940607288723,0.05179701706609907
2019,405.6952896685212,2.3590612428541817,0.05176342406473218
2020,408.16288760794555,2.4675979394243654,0.05175977085221891
2021,410.42385321185253,2.260965603906982,0.05176107569338403
2022,412.6906633497435,2.266810137890957,0.051776766304813954
2023,414.74952647459,2.058863124846539,0.05191758769973256
2024,417.79050768621596,3.040981211625933,0.05316001547178633
