year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.80204077393915,,
2015,399.9367994935375,2.1347587195983238,
2016,403.2819891973009,3.345189703763424,
2017,405.62443622952037,2.342447032219468,0.09450907847273042
2018,407.545149214072,1.920712984551642,0.09434974954032585
2019,410.315539489507,2.770390275434977,0.09434600800679413
2020,412.73084714267156,2.415307653164575,0.09434593282024854
2021,415.09269895969766,2.3618518170260927,0.09434595791970274
2022,417.20221742861554,2.1095184689178836,0.09434680930720321
2023,419.51653453525125,2.3143171066357127,0.09438354096115649
2024,422.8791261010217,3.362591565770458,0.09599467353411816
