year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.04314073187294,,
2015,396.11246413051623,2.0693233986432915,
2016,399.021938360601,2.9094742300847543,
2017,401.1063396000682,2.0844012394672404,0.05248196607144295
2018,403.45150786988484,2.345168269816611,0.05182898173972047
2019,405.8947814274155,2.443273557530688,0.0516279834806982
2020,408.3494516649462,2.4546702375306495,0.05157692323347983
2021,410.5494414549554,2.1999897900092265,0.051599567356689365
2022,412.8216151985026,2.272173743547228,0.051730327397122876
2023,414.88881334140297,2.067198142900338,0.05216679226161328
2024,417.99388194196814,3.1050686005651755,0.05357784647221679
